0.07992353572373782,-3.02516181096696e-05
0.1672381616491894,-1.92825688893616e-05
0.32615569643661896,-7.06409224937588e-06
0.39928492754761313,4.97525092246209e-05
0.43359034479949504,1.10314830545355e-05
0.4855750195208682,1.8136085520426e-05
0.5249380416571624,3.29168061068419e-05
0.5327175657769894,8.11599811771924e-05
0.5338729717785785,9.78530460805649e-05
0.5558293418891377,9.28012421467228e-05
0.5941718600001525,8.00488225238816e-05
0.6218899290707859,4.59637320122663e-05
0.639946809741871,1.22773990585134e-06
0.6401189550516083,0.000104525115159682
0.6831650315367019,0.000107113518574287
0.6879569035278414,0.000114911071079304
0.7179331471492902,5.94209253926836e-05
0.7260046385162949,1.04723171555632e-05
0.7464109105790957,1.04092776835873e-05
0.7465496333153436,2.43177192904565e-05
0.7494525087477443,3.90829343152044e-05
0.7667651473673731,1.73313585249968e-05
0.7823750638973771,2.49023474440113e-05
0.8035249089887226,8.64776509356124e-05
0.8044069358717725,0.000129578654481821
0.8054111275036746,0.000124567650033325
0.8107966060263895,9.65110980111206e-06
0.8603993079281387,0.000141055573432025
0.8609455158793577,6.76966611602436e-05
0.8672101682189142,5.51330739526623e-05
0.8725762739846205,0.000129973981002118
0.878757932363462,2.30313091974521e-05
0.8952510495813905,6.58797396047017e-06
0.9224639182180008,0.000146176271011988
0.9243661054359835,1.74958250616086e-05
0.9255555354386121,2.67536046459904e-05
0.9274737392851524,0.000154524707150605
0.9325111114471956,8.39383749962064e-06
0.9555380013668072,3.71947399375738e-05
0.9748709193823515,4.8007995436028e-05
1.0308703590612593,0.000134003932833249
1.0438511955384533,0.000176924814910606
1.052790100592365,4.62443987681027e-06
1.0643311361031762,0.000179632261013918
1.1114740019704883,0.000165493805880157
1.1223208717800297,9.56694468217112e-05
1.126489762263801,0.000102747567051198
1.1276166094061295,5.33726872786744e-05
1.1353288545270521,0.000185521730683424
1.15704647485986,0.000188851302006521
1.173026609183309,0.000195630395072088
1.176777063282662,0.000183258208282133
1.188626513127389,1.56344007153919e-05
1.1902038230321648,0.000194968205143642
1.1985091873984872,6.38891374542538e-05
1.2018217666988373,2.74967603841603e-05
1.2133774149149856,0.000202026606686001
1.214081854022524,0.000203112862602328
1.2183749147439504,9.90460536065552e-05
1.2235309898376905,9.91720302929711e-05
1.2345236798675985,2.02891119014392e-05
1.2351274478188428,0.000205926733602313
1.2407186797154912,0.000128271771162813
1.2460439678686377,0.000181384479253976
1.2508434097230678,0.000208961685953302
1.2635239271534011,0.000188107540574078
1.268202831021124,-3.06951761275265e-06
1.2890805329307127,8.19449760907087e-05
1.2909995984549416,5.62293992860674e-05
1.296282717509418,3.22589164980513e-06
1.3061659612101206,9.30729022399213e-05
1.3105205901790145,1.32693386278859e-07
1.319999334342764,7.48893110871229e-05
1.330570008496611,0.000105584608145692
1.3451960204221718,4.6025961010443e-05
1.3549358205105118,0.000199865823816481
1.3578127285300063,-2.97131856135113e-05
1.369843160170077,0.00015440020362445
1.381874000166224,6.91061937843074e-05
1.3870088192574084,0.000191300158656205
1.394383790470255,-2.96037687168571e-05
1.4132821052309468,0.000135839508360824
1.4188846812702611,-2.97100137738315e-05
1.4266152197792519,0.000200510450128588
1.432222872058738,6.13393709145704e-05
1.440025020640959,0.000203270797971111
1.4437683157608163,-1.49299222698129e-05
1.4536397334244353,0.00025160972171645
1.4548063942405716,9.75789014199258e-05
1.4630340401663724,0.00025267209925306
1.4687886599926605,0.000243059250593314
