0.08221676001488952,1.48123180605114e-05
0.2626176168725765,3.20787082473961e-05
0.31932780879221884,-2.89466504105329e-06
0.35077890405825174,2.69076647850808e-05
0.35260471833569573,-6.79681646836849e-06
0.3736562024429358,2.68359510104399e-05
0.395637080082312,2.64964410195967e-06
0.39667008978530355,-3.75947727249137e-06
0.4057476761956311,1.87355364204e-05
0.4346384898168252,1.70276114270784e-05
0.4523728792764832,1.4582433204291e-06
0.47738636391117223,2.73508140700707e-05
0.4779169174691351,7.78463022599318e-06
0.48917400869606087,1.79457850152942e-05
0.4982648825994713,5.84346576807948e-05
0.5148900421773389,3.20198599179644e-06
0.5474064327193413,2.81142082698693e-05
0.550488392448002,1.29705615160569e-05
0.5510158447297187,7.11246197304671e-06
0.5631235889058664,4.36102991275833e-05
0.5899617819021429,4.56850799331887e-05
0.6426073585717725,1.0001728682818e-05
0.6695929593016872,4.49922998542185e-05
0.6740792196470211,2.40304327858709e-06
0.7002543263594813,9.37811137665667e-05
0.7143113664849605,5.69713283236073e-05
0.7314685625062735,6.25133142184708e-06
0.7458921687246767,6.04179081852285e-05
0.7469250748159599,1.774695933765e-05
0.7791968364447794,1.3379193296581e-05
0.7812300644688822,6.42417577348953e-05
0.7881101436175121,3.68417771546836e-05
0.789980315257605,7.89226169569668e-05
0.7968099405488812,9.30401360513811e-05
0.8056075785069139,4.83761606655531e-05
0.8068272868311751,7.79078032456804e-05
0.8104990689859369,-4.87027283291308e-06
0.8129674874330172,-4.66424146416955e-07
0.8258436438747166,-3.12498792043314e-06
0.8318169676028738,5.4573898389032e-05
0.868153317643548,7.39332658322711e-05
0.8735455989109843,0.000105026893714832
0.8806094301255316,1.56535995456952e-05
0.8947923187111944,9.00405150803252e-05
0.8953546407069801,9.10493489156838e-05
0.912587747520862,2.0881750220747e-05
0.916873471629897,8.28041370826149e-05
0.9290763710673385,9.07955012867667e-05
0.9319975975365887,-1.74374231326491e-05
0.9354233039787697,0.00010041398381555
0.9714899740716696,0.000129816640015656
1.0146754074430393,2.93240512738713e-06
