0.1349,-0.000143309612440495
0.1889,-0.000425925977133201
0.1929,-5.07724333975723e-05
0.2146,-8.79063730082341e-05
0.3496,-0.000557434762879672
0.3652,-0.000357786702025409
0.3867,-4.5772787623688e-05
0.397,-0.000772030248354094
0.4248,-0.000365901710267402
0.4338,-0.000334196249843377
0.467,-0.00111011484720075
0.5111,-0.00141696626366405
0.5121,-0.000979453946781783
0.5261,-0.00124444604882301
0.5341,-0.00111324161915316
0.5548,-0.00116319922668517
0.5642,-0.00155036086936899
0.587,-0.000193008297618369
0.5896,-0.000294831566049703
0.6294,0.000228776601702507
0.6314,-0.000384389109522876
0.6419,-0.00181008596974541
0.6524,-0.000789943372535018
0.6766,-0.00162782057839139
0.7036,-0.00118302809330095
0.7435,-0.00100594435905366
0.7688,-3.51458146011785e-05
0.8042,-0.0022578254878971
0.8079,-0.0022796685765587
0.8269,-0.0018562152801489
0.8305,-0.000724406308169834
0.8477,-0.00021421742428207
0.8616,-0.00220943192183853
0.8664,-0.00210452699275931
0.876,-0.00244068633870054
0.8941,-0.000839228884508048
0.9211,-0.00103240148348882
0.9237,0.000257669271370387
0.9359,-0.00242769111921926
0.9465,-0.00236903689069956
0.9606,-0.00271082750922558
0.9622,0.00031427341594048
0.9902,-0.00134714030715322
0.9908,-0.00139266489441081
0.9971,-0.00144704360751702
0.9972,-0.00218863657835866
1.0331,-0.000212256827506918
1.0379,-0.00147363656347488
1.0408,-0.00269189178037776
1.0537,-0.000700778918904854
1.0573,0.000131473659753079
1.0811,-2.64792590114471e-05
1.0817,-0.00252707900271565
1.1164,2.37468984425337e-05
1.12,-0.0002175607977426
1.127,-1.09459288604175e-05
1.1334,-0.00184006019556504
1.1364,-0.00186734198237559
1.1488,-0.000565850249970801
1.1674,6.73224797238525e-05
1.1773,0.000265250334031464
1.186,-0.00317250759564192
1.191,-0.00306438801219833
1.1935,-0.00251114184045598
1.2097,-0.00328652530525431
1.2163,-0.00323670019622813
1.2202,0.000279072667289437
1.2232,-0.000404785886788606
1.2238,-0.0033828640864968
1.2412,0.000255915888257574
1.2643,0.0003242419347671
1.3006,-0.00239721693569206
1.3165,-0.000811134844210581
1.3241,-0.00240459244027869
1.3596,-0.000878940756696034
1.3676,0.00023122620386129
1.3697,-0.00154521269228347
1.3753,0.000239911905659973
1.3799,-0.00296570050258294
1.4168,-0.000199700014941406
1.4169,0.000368692313028163
1.4186,-0.00181427585507077
1.428,-0.000464885238193657
1.4369,-0.00299787690124931
1.4371,-0.00120030854017528
1.4405,-0.00383237568776051
1.4423,-0.00393635619095534
1.4512,-0.00333508232113577
1.4529,-0.00366098092420097
1.4597,-0.0011189717149378
1.4649,-0.000519668772162918
1.4732,0.000273428414998778
1.4734,0.000326161980586326
1.5025,0.000166869852433749
1.5113,-0.00309451259554416
1.5361,-0.00406295340146046
1.5371,-0.00344695751453772
1.5418,-0.00175780297077588
1.55,-0.0020229814310726
1.5525,-0.0043323817162404
1.5568,-0.000267893013609521
1.5604,-0.00193765560125403
1.5657,0.000365952189580909
1.5851,-0.00129341228825286
1.5922,-0.00361123482177361
1.5966,-0.00392810385690145
1.5986,1.32811508488651e-05
1.5989,0.000473355042640122
1.6058,-0.00254307424654687
1.6105,0.000292447613767788
1.6151,-0.00354974674589537
1.6171,0.000175733335581851
1.6193,0.000417467564404417
1.6211,-0.00392700829934189
1.6273,-0.000643190585647213
1.637,-0.000211412190320726
1.6546,7.69903544617367e-05
1.659,0.000192922225306758
1.6655,-0.000301536118386903
1.6741,-0.00451251482482329
1.6955,-0.00460931543202614
1.7151,-0.00475655330014146
1.7199,-0.00403620632938351
1.7215,-0.00478769288737246
1.7243,-0.00474774475518558
1.7247,0.000398568876892158
1.7324,-0.00056590847141802
1.7362,-0.00127336322960958
1.7366,-0.00437687389386787
1.7386,-0.00185120634911473
1.7483,0.000371068887172532
1.7537,-0.00131903099194886
1.7538,-0.00113783405971879
1.7624,-0.000135340190680067
1.7646,0.000432463477438194
1.7673,-0.00222637956530636
1.7704,-0.00482658478631781
1.7719,0.00042782049894674
1.7813,-0.00482354999914691
1.7971,-0.00480048009865852
1.8003,-0.00133433807137462
1.8014,0.000109968772014524
1.802,-0.00192212605196751
1.8137,-0.000158823294628352
1.8201,0.000522132060075897
1.8239,-0.0011522808149198
1.8241,-0.00398634722741997
1.8262,-0.000907779463437564
1.8266,-0.004804946602188
1.8319,-0.00116524752897651
1.8325,-0.00214804764556265
1.833,-0.000794911369389917
